Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784116864,5,,Aggregated,2.200000,0.000000,430,620,990,1000,1800,2500,2500,2600,2600,2600,2600,51,0,430,653.6826381176943,14.5302979999542,2577.44185699994,1157.8431372549019
1784116865,5,,Aggregated,2.200000,0.000000,430,620,990,1000,1800,2500,2500,2600,2600,2600,2600,51,0,430,653.6826381176943,14.5302979999542,2577.44185699994,1157.8431372549019
1784116866,5,,Aggregated,2.100000,0.000000,430,710,990,1000,1800,2500,2500,2600,2600,2600,2600,55,0,430,672.0828604000417,14.5302979999542,2577.44185699994,1167.3090909090909
1784116867,5,,Aggregated,2.000000,0.000000,460,710,1000,1000,1800,2500,2500,2600,2600,2600,2600,56,0,430,679.8190593393249,14.5302979999542,2577.44185699994,1162.2142857142858
1784116868,5,,Aggregated,2.000000,0.000000,430,670,990,1000,1800,2500,2500,2600,2600,2600,2600,59,0,430,661.2454525085183,14.5302979999542,2577.44185699994,1150.6271186440679
1784116869,5,,Aggregated,2.000000,0.000000,430,710,880,1000,1800,2200,2500,2600,2600,2600,2600,61,0,430,657.5293634918513,14.5302979999542,2577.44185699994,1164.2622950819673
1784116870,5,,Aggregated,2.000000,0.000000,430,670,880,1000,1800,2200,2500,2600,2600,2600,2600,62,0,430,647.1986439194023,14.5302979999542,2577.44185699994,1153.1612903225807
1784116871,5,,Aggregated,1.900000,0.000000,460,710,900,1000,1800,2200,2500,2600,2600,2600,2600,64,0,430,650.0956630156763,14.5302979999542,2577.44185699994,1144.984375
1784116872,5,,Aggregated,2.100000,0.000000,430,620,880,1000,1800,2200,2500,2600,2600,2600,2600,68,0,360,618.9229217647459,14.5302979999542,2577.44185699994,1133.7794117647059
1784116873,5,,Aggregated,2.100000,0.000000,360,620,880,1000,1800,2200,2500,2600,2600,2600,2600,70,0,340,601.6952200857563,14.5302979999542,2577.44185699994,1115.3714285714286
1784116874,5,,Aggregated,2.100000,0.000000,340,620,880,990,1700,2200,2500,2600,2600,2600,2600,71,0,340,593.8889553662333,14.5302979999542,2577.44185699994,1106.5211267605634
1784116875,5,,Aggregated,2.100000,0.000000,360,620,810,990,1700,2200,2500,2600,2600,2600,2600,74,0,340,586.2940780811111,14.5302979999542,2577.44185699994,1101.6756756756756
1784116876,5,,Aggregated,2.100000,0.000000,340,620,810,990,1700,2200,2500,2600,2600,2600,2600,75,0,340,581.3040910933644,14.5302979999542,2577.44185699994,1106.32
1784116877,5,,Aggregated,2.300000,0.000000,330,580,780,900,1700,2200,2500,2600,2600,2600,2600,79,0,330,558.8457614557274,14.5302979999542,2577.44185699994,1082.0506329113923
1784116878,5,,Aggregated,2.300000,0.000000,330,560,780,900,1700,2200,2500,2600,2600,2600,2600,80,0,310,554.7837943000275,14.5302979999542,2577.44185699994,1084.625
1784116879,5,,Aggregated,2.000000,0.000000,330,560,760,880,1500,2200,2500,2600,2600,2600,2600,81,0,330,552.467456518548,14.5302979999542,2577.44185699994,1088.7777777777778
1784116880,5,,Aggregated,2.200000,0.000000,310,560,720,880,1500,2200,2500,2600,2600,2600,2600,85,0,310,537.5024667412083,14.5302979999542,2577.44185699994,1074.1411764705883
1784116881,5,,Aggregated,2.200000,0.000000,310,500,720,880,1500,2200,2500,2600,2600,2600,2600,86,0,300,531.4320495930546,14.5302979999542,2577.44185699994,1067.3255813953488
1784116882,5,,Aggregated,2.100000,0.000000,300,500,720,880,1500,2200,2500,2600,2600,2600,2600,87,0,300,525.6510212069269,14.5302979999542,2577.44185699994,1060.4827586206898
1784116883,5,,Aggregated,2.300000,0.000000,290,490,710,810,1100,2200,2500,2600,2600,2600,2600,91,0,290,513.3615257912344,14.5302979999542,2577.44185699994,1065.967032967033
1784116884,5,,Aggregated,2.300000,0.000000,260,480,670,810,1100,2200,2500,2600,2600,2600,2600,93,0,260,504.68728892475707,14.5302979999542,2577.44185699994,1064.505376344086
1784116885,5,,Aggregated,2.000000,0.000000,260,480,690,810,1100,2200,2500,2600,2600,2600,2600,95,0,260,501.7750322421258,14.5302979999542,2577.44185699994,1056.2631578947369
1784116886,5,,Aggregated,2.000000,0.000000,300,480,670,780,1100,2200,2500,2600,2600,2600,2600,98,0,290,500.73474443879877,14.5302979999542,2577.44185699994,1063.2142857142858
1784116887,5,,Aggregated,2.000000,0.000000,310,490,710,810,1100,2200,2500,2600,2600,2600,2600,100,0,300,508.08227623002034,14.5302979999542,2577.44185699994,1065.79
1784116888,5,,Aggregated,2.000000,0.000000,300,490,690,780,1000,1800,2500,2500,2600,2600,2600,101,0,300,505.6443833663576,14.5302979999542,2577.44185699994,1062.2574257425742
1784116889,5,,Aggregated,2.100000,0.000000,330,500,710,880,1100,1800,2500,2500,2600,2600,2600,104,0,310,523.2426095288623,14.5302979999542,2577.44185699994,1062.375
1784116890,5,,Aggregated,2.100000,0.000000,310,490,710,810,1100,1800,2500,2500,2600,2600,2600,106,0,300,515.5049887547356,14.5302979999542,2577.44185699994,1059.632075471698
1784116891,5,,Aggregated,2.100000,0.000000,300,490,710,810,1100,1800,2500,2500,2600,2600,2600,107,0,300,510.8235090280567,14.5302979999542,2577.44185699994,1054.2429906542056
