Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784119794,25,,Aggregated,20.666667,0.000000,48,91,150,190,2000,2000,4000,4200,7100,7100,7100,247,0,48,403.9418241250591,2.802699000312714,7107.858896255493,523.2388663967612
1784119795,25,,Aggregated,21.300000,0.000000,43,79,120,170,2000,4000,4200,7000,7100,7100,7100,288,0,42,422.39350955152725,2.802699000312714,7107.858896255493,490.80902777777777
1784119796,25,,Aggregated,23.900000,0.000000,37,68,100,150,360,2000,4100,7000,7100,7100,7100,323,0,37,379.1383167889571,2.802699000312714,7107.858896255493,463.2012383900929
1784119797,25,,Aggregated,26.900000,0.000000,35,58,89,130,310,2000,4000,7000,7100,7100,7100,354,0,34,347.6163478413287,2.802699000312714,7107.858896255493,441.4406779661017
1784119798,25,,Aggregated,29.200000,0.000000,33,59,90,120,250,2000,4000,7000,7100,7100,7100,394,0,33,317.95845606301975,2.802699000312714,7107.858896255493,419.3223350253807
1784119799,25,,Aggregated,29.800000,0.000000,31,57,87,110,250,2000,4100,7000,12000,12000,12000,430,0,30,346.9872377907998,2.768546999504906,11519.8495388031,410.09302325581393
1784119800,25,,Aggregated,31.200000,0.000000,28,55,88,110,260,4000,12000,12000,12000,12000,12000,486,0,28,501.62963077985097,2.768546999504906,11815.7377243042,419.0576131687243
1784119801,25,,Aggregated,32.400000,0.000000,27,54,86,110,250,4000,12000,12000,12000,12000,12000,526,0,26,531.4567993718704,2.768546999504906,11815.7377243042,414.23384030418254
1784119802,25,,Aggregated,35.700000,0.000000,33,62,94,120,310,4100,12000,12000,12000,12000,12000,578,0,33,670.9048825321076,2.768546999504906,11815.7377243042,423.5103806228374
1784119803,25,,Aggregated,35.900000,0.000000,36,68,100,140,310,4000,12000,12000,12000,12000,12000,625,0,36,630.4277403496932,2.768546999504906,11815.7377243042,407.7536
1784119804,25,,Aggregated,38.300000,0.000000,34,65,97,120,280,4000,12000,12000,12000,12000,12000,665,0,34,594.0875412519703,2.768546999504906,11815.7377243042,394.1203007518797
1784119805,25,,Aggregated,40.200000,0.000000,32,61,92,120,250,4000,12000,12000,12000,12000,12000,705,0,32,562.1406642036343,2.768546999504906,11815.7377243042,381.8936170212766
1784119806,25,,Aggregated,41.500000,0.000000,32,59,89,110,240,2000,12000,12000,12000,12000,12000,746,0,32,533.6549707621461,2.768546999504906,11815.7377243042,371.34986595174263
1784119807,25,,Aggregated,41.800000,0.000000,29,57,86,110,220,2000,12000,12000,12000,12000,12000,789,0,29,505.9889082339131,2.768546999504906,11815.7377243042,361.766793409379
1784119808,25,,Aggregated,42.600000,0.000000,30,58,89,110,220,2000,12000,12000,12000,12000,12000,834,0,29,483.0887005929929,2.768546999504906,11815.7377243042,353.96762589928056
1784119809,25,,Aggregated,43.700000,0.000000,28,57,86,110,220,2000,12000,12000,18000,18000,18000,879,0,28,522.2610200946892,2.768546999504906,18337.676286697388,353.57565415244596
1784119810,25,,Aggregated,43.700000,0.000000,27,57,88,110,220,4000,12000,18000,19000,19000,19000,941,0,27,666.7174633609578,2.768546999504906,18546.704053878784,356.68225292242295
1784119811,25,,Aggregated,44.600000,0.000000,29,61,94,120,220,4000,12000,18000,19000,19000,19000,1000,0,28,759.9126921160672,2.768546999504906,18546.704053878784,360.048
1784119812,25,,Aggregated,44.700000,0.000000,27,58,93,120,220,4000,12000,18000,19000,19000,19000,1039,0,27,750.2764899896487,2.768546999504906,18546.704053878784,354.35129932627524
1784119813,25,,Aggregated,44.700000,0.000000,30,65,100,140,220,4000,12000,18000,19000,19000,19000,1084,0,30,725.7499293646196,2.768546999504906,18546.704053878784,347.76752767527677
1784119814,25,,Aggregated,46.600000,0.000000,33,70,110,150,300,2000,12000,18000,19000,19000,19000,1149,0,33,700.4346663239768,2.768546999504906,18546.704053878784,338.54830287206266
1784119815,25,,Aggregated,46.900000,0.000000,30,66,110,150,280,2000,12000,18000,19000,19000,19000,1201,0,30,671.3221593857185,2.768546999504906,18546.704053878784,331.46544546211493
1784119816,25,,Aggregated,48.000000,0.000000,29,65,100,140,270,2000,12000,18000,19000,19000,19000,1253,0,29,644.7476953529505,2.768546999504906,18546.704053878784,325.05666400638466
1784119817,25,,Aggregated,49.500000,0.000000,27,61,98,130,250,2000,12000,18000,19000,19000,19000,1305,0,27,619.8682773726024,2.768546999504906,18546.704053878784,319.35172413793106
1784119818,25,,Aggregated,50.300000,0.000000,27,63,100,140,240,2000,12000,18000,19000,19000,19000,1359,0,27,598.4301979869333,2.768546999504906,18546.704053878784,314.1449595290655
1784119819,25,,Aggregated,50.900000,0.000000,28,65,100,140,230,2000,12000,18000,19000,19000,19000,1405,0,28,581.6067969225953,2.768546999504906,18546.704053878784,310.01067615658366
1784119820,25,,Aggregated,52.700000,0.000000,26,61,98,130,230,800,12000,18000,19000,19000,19000,1460,0,26,560.6195696022256,2.768546999504906,18546.704053878784,304.1678082191781
1784119821,25,,Aggregated,52.600000,0.000000,27,62,98,130,230,790,12000,18000,19000,28000,28000,1514,0,27,561.7704529532031,2.768546999504906,28439.49294090271,301.69352708058125
1784119822,25,,Aggregated,52.200000,0.000000,26,62,98,130,230,790,12000,18000,28000,28000,28000,1583,0,26,629.2855264961223,2.5852170001599006,28439.49294090271,300.61718256475046
1784119823,25,,Aggregated,51.100000,0.000000,25,60,95,130,230,2000,12000,18000,29000,29000,29000,1646,0,25,709.9599911819224,2.5852170001599006,28670.72343826294,301.8232077764277
1784119824,25,,Aggregated,53.200000,0.000000,24,59,94,130,230,2000,18000,28000,29000,29000,29000,1710,0,24,835.0981105665822,2.5852170001599006,29078.09805870056,306.26491228070176
1784119825,25,,Aggregated,55.100000,0.000000,25,61,97,130,230,2000,18000,28000,29000,29000,29000,1788,0,24,944.4190550607244,2.5852170001599006,29078.09805870056,309.6851230425056
1784119826,25,,Aggregated,56.000000,0.000000,23,59,93,130,230,2000,18000,28000,29000,29000,29000,1856,0,23,910.8333257874876,2.5852170001599006,29078.09805870056,304.7623922413793
1784119827,25,,Aggregated,57.900000,0.000000,23,59,93,130,230,2000,18000,28000,29000,29000,29000,1912,0,22,885.9017437267676,2.5852170001599006,29078.09805870056,300.8462343096234
1784119828,25,,Aggregated,59.700000,0.000000,23,59,93,130,230,2000,18000,28000,29000,29000,29000,1985,0,23,856.9184753242224,2.5852170001599006,29078.09805870056,295.4015113350126
1784119829,25,,Aggregated,60.800000,0.000000,22,57,91,120,230,800,18000,28000,29000,29000,29000,2045,0,22,832.6176446897689,2.5852170001599006,29078.09805870056,291.7403422982885
1784119830,25,,Aggregated,62.000000,0.000000,21,56,88,120,220,760,18000,28000,29000,29000,29000,2120,0,21,804.4087765196103,2.5852170001599006,29078.09805870056,286.3018867924528
1784119831,25,,Aggregated,63.500000,0.000000,21,56,89,120,220,690,18000,28000,29000,29000,29000,2184,0,21,782.8407175506281,2.5852170001599006,29078.09805870056,282.7779304029304
1784119832,25,,Aggregated,65.800000,0.000000,21,55,89,120,220,570,18000,28000,29000,29000,29000,2248,0,21,762.1612687689365,2.5852170001599006,29078.09805870056,279.4025800711744
1784119833,25,,Aggregated,66.900000,0.000000,20,53,86,110,220,550,18000,28000,29000,29000,29000,2314,0,20,740.9498956199518,2.5852170001599006,29078.09805870056,275.85263612791704
1784119834,25,,Aggregated,66.900000,0.000000,20,52,86,110,220,440,18000,28000,29000,29000,29000,2369,0,20,724.2147994219363,2.5852170001599006,29078.09805870056,272.78851836217814
1784119835,25,,Aggregated,66.600000,0.000000,20,52,86,110,210,440,18000,28000,29000,38000,38000,2424,0,20,724.6571486205715,2.5852170001599006,38394.75321769714,271.80404290429044
1784119836,25,,Aggregated,65.900000,0.000000,20,53,87,120,210,540,18000,29000,39000,39000,39000,2517,0,20,822.5787062216212,2.5852170001599006,38554.36396598816,272.48470401271356
1784119837,25,,Aggregated,64.300000,0.000000,19,52,86,110,210,560,18000,29000,39000,39000,39000,2591,0,19,903.8081694452176,2.5852170001599006,38776.89003944397,273.23504438440756
1784119838,25,,Aggregated,65.000000,0.000000,20,53,87,120,220,730,28000,29000,39000,39000,39000,2671,0,20,1023.5542973924086,2.5852170001599006,38848.53291511536,275.9210033695245
