Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784119581,10,,Aggregated,12.000000,0.000000,40,59,220,2000,2000,2000,4000,4000,4000,4000,4000,167,0,40,601.398732283523,3.1145719995038235,4015.1867866516113,717.6047904191616
1784119582,10,,Aggregated,12.100000,0.000000,38,57,160,2000,2000,4000,4000,4000,4000,4000,4000,183,0,38,615.8957981546381,3.1145719995038235,4015.1867866516113,708.7650273224044
1784119583,10,,Aggregated,12.000000,0.000000,37,54,160,2000,2000,4000,4000,4000,4000,4000,4000,195,0,37,619.9257173511987,3.1145719995038235,4015.1867866516113,702.3230769230769
1784119584,10,,Aggregated,11.800000,0.000000,36,53,110,2000,2000,4000,4000,4000,4000,4000,4000,211,0,36,612.2644904959195,3.1145719995038235,4015.1867866516113,689.5165876777252
1784119585,10,,Aggregated,11.900000,0.000000,37,53,97,2000,2000,4000,4000,4000,4100,4100,4100,223,0,37,599.2439609478708,3.1145719995038235,4050.20809173584,673.7847533632287
1784119586,10,,Aggregated,11.700000,0.000000,36,50,73,2000,2000,4000,4000,4000,4100,4100,4100,237,0,36,565.3625810690861,3.1145719995038235,4050.20809173584,648.1054852320675
1784119587,10,,Aggregated,12.400000,0.000000,36,50,72,2000,2000,4000,4000,4100,7000,7000,7000,250,0,35,593.0549752980044,3.1145719995038235,7019.497394561768,641.06
1784119588,10,,Aggregated,11.900000,0.000000,35,49,69,2000,2000,4000,4100,7000,7100,7100,7100,270,0,34,628.521454375102,3.039911999621836,7056.647777557373,633.6074074074074
1784119589,10,,Aggregated,12.300000,0.000000,34,50,69,2000,2000,4000,7000,7000,7100,7100,7100,287,0,34,690.1379819260934,3.039911999621836,7056.647777557373,629.0592334494773
1784119590,10,,Aggregated,13.000000,0.000000,33,49,69,220,2000,4000,7000,7000,7100,7100,7100,310,0,33,708.5511439357632,3.039911999621836,7066.419839859009,619.3129032258065
1784119591,10,,Aggregated,13.500000,0.000000,33,49,71,220,2000,7000,7000,7000,7100,7100,7100,331,0,33,770.7799505415618,3.039911999621836,7066.419839859009,619.6163141993958
1784119592,10,,Aggregated,14.300000,0.000000,33,49,69,130,2000,7000,7000,7000,7100,7100,7100,351,0,33,748.2417662446444,2.8109559998483746,7066.419839859009,598.4330484330484
1784119593,10,,Aggregated,15.200000,0.000000,32,48,69,160,2000,7000,7000,7000,7100,7100,7100,365,0,32,777.6154730081794,2.8109559998483746,7066.419839859009,598.5890410958904
1784119594,10,,Aggregated,16.600000,0.000000,31,47,66,130,4000,7000,7000,7000,7100,7100,7100,389,0,31,802.4861773779068,2.8109559998483746,7066.419839859009,593.357326478149
1784119595,10,,Aggregated,16.800000,0.000000,30,47,67,130,4000,7000,7000,7000,7100,7100,7100,411,0,30,845.8341646132695,2.8109559998483746,7066.419839859009,593.2457420924575
1784119596,10,,Aggregated,17.100000,0.000000,28,45,64,110,4000,7000,7000,7000,7100,7100,7100,426,0,26,832.8756032395651,2.8109559998483746,7066.419839859009,584.0140845070423
1784119597,10,,Aggregated,18.100000,0.000000,28,45,66,120,4000,7000,7000,7000,7100,7100,7100,450,0,28,867.6126721840413,2.8109559998483746,7085.51549911499,582.42
1784119598,10,,Aggregated,18.600000,0.000000,26,45,64,110,4000,7000,7000,7000,7100,7100,7100,467,0,26,851.862272136313,2.7517439993971493,7085.51549911499,571.9850107066381
1784119599,10,,Aggregated,19.200000,0.000000,25,44,61,100,4000,7000,7000,7000,7100,7100,7100,484,0,25,822.7120656005367,2.7517439993971493,7085.51549911499,561.4545454545455
1784119600,10,,Aggregated,19.600000,0.000000,22,44,58,92,4000,7000,7000,7000,12000,12000,12000,497,0,22,824.5905677615153,2.7517439993971493,11519.985675811768,556.2655935613682
1784119601,10,,Aggregated,19.700000,0.000000,21,42,57,74,4000,7000,7000,7000,12000,12000,12000,519,0,21,790.319691216715,2.7517439993971493,11519.985675811768,542.504816955684
1784119602,10,,Aggregated,19.400000,0.000000,21,42,56,73,4000,7000,7000,7100,12000,12000,12000,536,0,21,808.6666864261447,2.7517439993971493,11522.428750991821,539.0298507462686
1784119603,10,,Aggregated,18.700000,0.000000,19,42,56,73,4000,7000,7000,12000,12000,12000,12000,567,0,19,879.1007491655002,2.7517439993971493,11534.627199172974,536.0088183421517
1784119604,10,,Aggregated,18.900000,0.000000,19,42,56,72,4000,7000,7100,12000,12000,12000,12000,588,0,19,887.7896652321477,2.7517439993971493,11534.627199172974,531.8163265306123
1784119605,10,,Aggregated,18.400000,0.000000,18,40,55,71,4000,7000,12000,12000,12000,12000,12000,609,0,18,914.2212509027657,2.7517439993971493,11534.627199172974,528.5172413793103
1784119606,10,,Aggregated,20.100000,0.000000,15,40,55,71,4000,7000,12000,12000,12000,12000,12000,641,0,15,959.0946205172341,2.7517439993971493,11534.627199172974,529.2308892355694
1784119607,10,,Aggregated,19.500000,0.000000,14,40,55,69,4000,7000,12000,12000,12000,12000,12000,652,0,14,960.8622502695547,2.7517439993971493,11534.627199172974,526.9570552147239
1784119608,10,,Aggregated,19.800000,0.000000,13,40,55,69,4000,7000,12000,12000,12000,12000,12000,680,0,13,972.8813689257515,2.7517439993971493,11556.734323501587,519.6647058823529
1784119609,10,,Aggregated,21.200000,0.000000,13,40,55,69,4000,7000,12000,12000,12000,12000,12000,708,0,13,1046.8924034531885,2.7364469997337437,11568.80521774292,522.1991525423729
1784119610,10,,Aggregated,20.200000,0.000000,13,40,55,69,4000,7000,12000,12000,12000,12000,12000,727,0,13,1081.2410154444262,2.7364469997337437,11570.322275161743,519.4539202200825
1784119611,10,,Aggregated,21.300000,0.000000,12,40,55,71,4100,7100,12000,12000,12000,12000,12000,754,0,12,1104.3844158205748,2.7364469997337437,11570.322275161743,518.6976127320955
1784119612,10,,Aggregated,22.500000,0.000000,12,40,55,71,7000,12000,12000,12000,14000,14000,14000,772,0,12,1141.8072754916536,2.7364469997337437,14008.126497268677,522.3730569948186
1784119613,10,,Aggregated,23.300000,0.000000,11,40,55,71,7000,12000,12000,12000,22000,22000,22000,806,0,11,1206.6940238102582,2.7364469997337437,21522.49526977539,520.6401985111662
1784119614,10,,Aggregated,23.200000,0.000000,11,40,56,72,7000,12000,12000,12000,22000,22000,22000,825,0,11,1249.0354152939412,2.7364469997337437,21522.49526977539,521.5963636363637
1784119615,10,,Aggregated,24.000000,0.000000,11,39,55,71,7000,12000,12000,12000,22000,22000,22000,843,0,11,1236.2703143406839,2.7364469997337437,21522.49526977539,516.8790035587189
1784119616,10,,Aggregated,23.900000,0.000000,11,38,55,71,7000,12000,12000,12000,22000,22000,22000,867,0,11,1268.7712058697748,2.7364469997337437,21522.49526977539,517.6897347174164
1784119617,10,,Aggregated,23.900000,0.000000,11,38,54,69,7000,12000,12000,12000,22000,22000,22000,887,0,11,1279.4814313479208,2.7364469997337437,21522.49526977539,517.4261555806088
1784119618,10,,Aggregated,23.400000,0.000000,11,38,53,69,7000,12000,12000,12000,22000,22000,22000,907,0,11,1289.6210155437345,2.7163129998371005,21522.49526977539,517.2668136714443
1784119619,10,,Aggregated,22.600000,0.000000,10,38,53,69,7000,12000,12000,12000,22000,22000,22000,931,0,10,1306.2193661687277,2.7163129998371005,21522.49526977539,516.7389903329753
1784119620,10,,Aggregated,23.800000,0.000000,11,38,53,69,7000,12000,12000,12000,22000,22000,22000,958,0,11,1329.9920339421685,2.7163129998371005,21522.49526977539,516.5125260960334
1784119621,10,,Aggregated,22.700000,0.000000,11,38,53,67,7000,12000,12000,12000,22000,22000,22000,976,0,11,1329.3642469781248,2.7163129998371005,21522.49526977539,512.641393442623
