Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783600609,50,,Aggregated,3.000000,0.000000,2300,3200,3700,4100,5000,5800,6800,6800,6800,6800,6800,35,0,2300.0,2599.3755571477645,614.5902998978272,6795.021600089967,565.3714285714286
1783600610,50,,Aggregated,3.000000,0.000000,2500,3500,4600,5000,5800,6800,7500,7500,7500,7500,7500,39,0,2500.0,2946.782438463579,614.5902998978272,7479.9829999683425,565.3589743589744
1783600611,50,,Aggregated,3.100000,0.000000,2500,3800,4700,5000,5800,6600,7500,7500,7500,7500,7500,43,0,2500.0,3081.0468697671367,614.5902998978272,7479.9829999683425,565.3255813953489
1783600612,50,,Aggregated,3.400000,0.000000,2700,4300,5000,5300,6400,6800,7700,7700,7700,7700,7700,47,0,2700.0,3289.6832085110523,614.5902998978272,7745.258999988437,565.3404255319149
1783600613,50,,Aggregated,3.600000,0.000000,2700,4300,5100,5300,6400,7200,7500,7700,7700,7700,7700,51,0,2700.0,3420.2598490199875,614.5902998978272,7745.258999988437,565.2941176470588
1783600614,50,,Aggregated,3.600000,0.000000,3200,4600,5300,5800,6800,7500,7700,8300,8300,8300,8300,53,0,3200.0,3584.626809434684,614.5902998978272,8281.929700053297,565.3207547169811
1783600615,50,,Aggregated,3.900000,0.000000,3500,4700,5300,6100,7300,8300,8800,9200,9200,9200,9200,58,0,3500.0,3786.262444828653,614.5902998978272,9234.604199999012,565.3448275862069
1783600616,50,,Aggregated,3.700000,0.000000,3700,4700,5800,6200,7500,8800,10000,10000,10000,10000,10000,62,0,3700.0,4003.634358063385,614.5902998978272,10234.747699927539,565.3387096774194
1783600617,50,,Aggregated,3.700000,0.000000,3800,5000,5800,6400,8300,10000,11000,11000,11000,11000,11000,66,0,3700.0,4246.662477273,614.5902998978272,11363.078700029291,565.3484848484849
1783600618,50,,Aggregated,3.700000,0.000000,4100,5300,6200,6800,9200,11000,11000,13000,13000,13000,13000,70,0,3900.0,4512.181028572377,614.5902998978272,12790.101399994455,565.3571428571429
1783600619,50,,Aggregated,3.700000,0.000000,4400,5400,6400,7300,10000,11000,13000,13000,13000,13000,13000,74,0,4300.0,4784.9809608132755,614.5902998978272,13417.662500054576,565.3378378378378
1783600620,50,,Aggregated,3.900000,0.000000,4600,5900,6800,7500,11000,13000,13000,14000,14000,14000,14000,78,0,4400.0,5072.289073078607,614.5902998978272,14120.455499971285,565.3589743589744
1783600621,50,,Aggregated,3.900000,0.000000,4600,6200,7200,7500,11000,13000,14000,14000,14000,14000,14000,82,0,4600.0,5168.423493903857,614.5902998978272,14120.455499971285,565.3536585365854
1783600622,50,,Aggregated,4.000000,0.000000,4700,6400,7300,7700,11000,13000,14000,15000,15000,15000,15000,86,0,4600.0,5283.583826745514,614.5902998978272,14582.830299972557,565.3372093023256
1783600623,50,,Aggregated,3.900000,0.000000,5000,6400,7300,8200,11000,13000,15000,16000,16000,16000,16000,90,0,4700.0,5428.886506667671,614.5902998978272,15623.973399982788,565.3444444444444
1783600624,50,,Aggregated,3.900000,0.000000,5000,6500,7500,8300,11000,14000,16000,17000,17000,17000,17000,94,0,5000.0,5603.398570215003,614.5902998978272,16726.097600068897,565.3723404255319
1783600625,50,,Aggregated,3.900000,0.000000,5100,6600,7900,9000,12000,14000,17000,17000,17000,17000,17000,98,0,5000.0,5786.552318368269,614.5902998978272,17058.115299907513,565.3469387755102
1783600626,50,,Aggregated,3.900000,0.000000,5100,6800,8200,9000,12000,14000,17000,17000,18000,18000,18000,102,0,5000.0,5902.224779413219,614.5902998978272,17943.688900093548,565.3235294117648
1783600627,50,,Aggregated,4.000000,0.000000,5100,6800,8300,9200,13000,15000,17000,18000,19000,19000,19000,106,0,5000.0,6040.018135849782,614.5902998978272,18901.897700037807,565.3396226415094
1783600628,50,,Aggregated,4.000000,0.000000,5100,6800,8300,9600,13000,16000,18000,19000,20000,20000,20000,109,0,5100.0,6156.547485322077,614.5902998978272,19724.26250006538,565.3577981651376
1783600629,50,,Aggregated,3.800000,0.000000,5300,7200,8300,10000,13000,17000,19000,20000,21000,21000,21000,113,0,5300.0,6334.242291150994,614.5902998978272,20547.436099965125,565.362831858407
1783600630,50,,Aggregated,3.800000,0.000000,5400,7300,9000,10000,13000,17000,20000,21000,22000,22000,22000,116,0,5300.0,6532.025229310264,614.5902998978272,21744.449199992232,565.3620689655172
1783600631,50,,Aggregated,3.700000,0.000000,5800,7300,9000,10000,14000,18000,21000,22000,23000,23000,23000,120,0,5700.0,6749.591530833277,614.5902998978272,23093.217800022103,565.375
1783600632,50,,Aggregated,3.800000,0.000000,5900,7700,9600,11000,14000,17000,21000,22000,23000,23000,23000,124,0,5800.0,6907.389991129035,614.5902998978272,23093.217800022103,565.3870967741935
1783600633,50,,Aggregated,3.800000,0.000000,6000,7900,10000,11000,15000,18000,22000,23000,24000,24000,24000,127,0,6000.0,7122.657338582625,614.5902998978272,24425.96899997443,565.3858267716536
1783600634,50,,Aggregated,3.600000,0.000000,6100,8200,10000,11000,15000,19000,23000,24000,25000,25000,25000,131,0,6100.0,7295.981874808541,614.5902998978272,25316.74959999509,565.3664122137404
1783600635,50,,Aggregated,3.500000,0.000000,6200,8300,10000,11000,16000,20000,24000,25000,27000,27000,27000,135,0,6200.0,7488.154142963079,614.5902998978272,26606.16139997728,565.3777777777777
1783600636,50,,Aggregated,3.900000,0.000000,6400,8500,10000,12000,17000,21000,25000,27000,28000,28000,28000,139,0,6400.0,7690.647184892337,614.5902998978272,27509.641999960877,565.3884892086331
1783600637,50,,Aggregated,3.800000,0.000000,6400,8800,10000,11000,16000,20000,25000,27000,28000,28000,28000,141,0,6400.0,7691.031995744623,614.5902998978272,27509.641999960877,565.3971631205674
1783600638,50,,Aggregated,3.700000,0.000000,6400,9000,11000,13000,17000,21000,27000,28000,28000,28000,28000,145,0,6400.0,7956.665804828035,614.5902998978272,28429.143799934536,565.4
1783600639,50,,Aggregated,3.500000,0.000000,6400,9000,11000,13000,17000,21000,27000,28000,28000,28000,28000,148,0,6400.0,7927.617147973128,614.5902998978272,28429.143799934536,565.4054054054054
1783600640,50,,Aggregated,3.500000,0.000000,6400,9000,11000,13000,17000,21000,25000,28000,28000,28000,28000,151,0,6400.0,7959.158827152893,614.5902998978272,28429.143799934536,565.4172185430464
1783600641,50,,Aggregated,3.600000,0.000000,6400,9000,11000,13000,17000,21000,25000,28000,28000,28000,28000,154,0,6200.0,7939.053239610784,614.5902998978272,28429.143799934536,565.4285714285714
1783600642,50,,Aggregated,3.300000,0.000000,6400,9000,11000,13000,17000,21000,25000,28000,28000,28000,28000,158,0,6200.0,7928.423213924994,614.5902998978272,28429.143799934536,565.4430379746835
1783600643,50,,Aggregated,3.300000,0.000000,6400,9000,11000,13000,17000,20000,25000,28000,28000,28000,28000,161,0,6400.0,7952.113719876155,614.5902998978272,28429.143799934536,565.4347826086956
1783600644,50,,Aggregated,3.500000,0.000000,6400,8800,11000,13000,17000,20000,25000,28000,28000,28000,28000,165,0,6400.0,7966.933003636642,614.5902998978272,28429.143799934536,565.4363636363636
1783600645,50,,Aggregated,3.600000,0.000000,6400,9000,11000,13000,17000,20000,25000,28000,28000,28000,28000,169,0,6400.0,7978.695388165573,614.5902998978272,28429.143799934536,565.4319526627219
1783600646,50,,Aggregated,3.400000,0.000000,6400,9000,11000,13000,17000,20000,25000,28000,28000,28000,28000,173,0,6400.0,8010.707552022586,614.5902998978272,28429.143799934536,565.4393063583815
1783600647,50,,Aggregated,3.400000,0.000000,6400,9000,11000,13000,18000,20000,25000,28000,28000,28000,28000,176,0,6400.0,8085.22693181757,614.5902998978272,28429.143799934536,565.4431818181819
1783600648,50,,Aggregated,3.300000,0.000000,6500,9000,11000,13000,18000,21000,25000,28000,28000,28000,28000,180,0,6400.0,8151.721798333003,614.5902998978272,28429.143799934536,565.45
1783600649,50,,Aggregated,3.600000,0.000000,6500,9100,11000,13000,18000,21000,25000,28000,28000,28000,28000,184,0,6500.0,8229.913835325176,614.5902998978272,28429.143799934536,565.445652173913
