Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783600540,25,,Aggregated,3.100000,0.000000,3600,4800,5700,6300,7700,10000,11000,13000,13000,13000,13000,53,0,3600.0,4158.3988509351775,717.2898999415338,12671.222600038163,565.5849056603773
1783600541,25,,Aggregated,3.100000,0.000000,3700,4900,6300,6300,8400,10000,11000,13000,13000,13000,13000,56,0,3600.0,4312.672382133314,717.2898999415338,12671.222600038163,565.6071428571429
1783600542,25,,Aggregated,3.100000,0.000000,3700,4900,6300,6900,9200,10000,11000,13000,13000,13000,13000,59,0,3700.0,4439.109013550046,717.2898999415338,12671.222600038163,565.6101694915254
1783600543,25,,Aggregated,3.100000,0.000000,3800,5200,6300,6900,8400,10000,11000,13000,13000,13000,13000,63,0,3800.0,4480.908434911971,717.2898999415338,12671.222600038163,565.6031746031746
1783600544,25,,Aggregated,3.400000,0.000000,3800,5200,6300,6700,8400,10000,11000,13000,13000,13000,13000,66,0,3800.0,4479.785498476827,717.2898999415338,12671.222600038163,565.6060606060606
1783600545,25,,Aggregated,3.400000,0.000000,3800,5300,6300,6900,8400,10000,11000,13000,13000,13000,13000,70,0,3800.0,4499.048172850495,717.2898999415338,12671.222600038163,565.6
1783600546,25,,Aggregated,3.300000,0.000000,4200,5300,6300,6900,8400,10000,11000,13000,13000,13000,13000,74,0,4000.0,4559.761189183887,717.2898999415338,12671.222600038163,565.6216216216217
1783600547,25,,Aggregated,3.300000,0.000000,4200,5300,6300,6900,8400,10000,11000,13000,13000,13000,13000,77,0,4200.0,4603.344658436556,717.2898999415338,12671.222600038163,565.5974025974026
1783600548,25,,Aggregated,3.200000,0.000000,4200,5300,6300,6900,8400,9700,11000,13000,13000,13000,13000,81,0,4200.0,4626.351754316186,717.2898999415338,12671.222600038163,565.5802469135803
1783600549,25,,Aggregated,3.300000,0.000000,4200,5300,6300,7100,8700,10000,11000,13000,13000,13000,13000,85,0,4200.0,4648.66817058338,717.2898999415338,12671.222600038163,565.5882352941177
1783600550,25,,Aggregated,3.200000,0.000000,4200,5300,6300,7100,9200,10000,12000,13000,13000,13000,13000,89,0,4200.0,4711.812812354929,717.2898999415338,12671.222600038163,565.5842696629213
1783600551,25,,Aggregated,3.300000,0.000000,4200,5300,6300,7100,8700,10000,12000,13000,13000,13000,13000,93,0,4200.0,4715.402640856712,717.2898999415338,12671.222600038163,565.5913978494624
1783600552,25,,Aggregated,3.500000,0.000000,4400,5300,6400,7400,8700,10000,12000,13000,13000,13000,13000,95,0,4400.0,4748.323377890904,717.2898999415338,12671.222600038163,565.578947368421
1783600553,25,,Aggregated,3.500000,0.000000,4400,5700,6400,7400,8700,10000,12000,13000,13000,13000,13000,99,0,4400.0,4756.663298985752,717.2898999415338,12671.222600038163,565.5858585858585
1783600554,25,,Aggregated,3.500000,0.000000,4400,5300,6400,7400,8700,10000,11000,12000,13000,13000,13000,103,0,4400.0,4738.143682520547,717.2898999415338,12671.222600038163,565.5728155339806
1783600555,25,,Aggregated,3.500000,0.000000,4400,5700,6400,7400,8700,10000,11000,12000,13000,13000,13000,107,0,4400.0,4756.8324121459445,717.2898999415338,12671.222600038163,565.5794392523364
1783600556,25,,Aggregated,3.500000,0.000000,4300,5700,6400,7200,8700,10000,11000,12000,13000,13000,13000,111,0,4300.0,4740.006709006732,717.2898999415338,12671.222600038163,565.5945945945946
1783600557,25,,Aggregated,3.500000,0.000000,4300,5300,6400,7400,8700,10000,11000,12000,13000,13000,13000,115,0,4300.0,4736.932063475251,717.2898999415338,12671.222600038163,565.6086956521739
1783600558,25,,Aggregated,3.600000,0.000000,4400,5700,6400,7400,8700,10000,11000,12000,13000,13000,13000,119,0,4400.0,4757.6031050382635,717.2898999415338,12671.222600038163,565.5882352941177
1783600559,25,,Aggregated,3.600000,0.000000,4500,5800,6500,7400,8700,9700,11000,12000,13000,13000,13000,123,0,4500.0,4799.236813818514,717.2898999415338,12671.222600038163,565.5853658536586
1783600560,25,,Aggregated,3.700000,0.000000,4400,5300,6400,7200,8700,9700,11000,12000,13000,13000,13000,127,0,4400.0,4752.245003146699,717.2898999415338,12671.222600038163,565.5826771653543
1783600561,25,,Aggregated,3.700000,0.000000,4500,5300,6300,7200,8700,9700,11000,12000,13000,13000,13000,130,0,4400.0,4740.803396920315,717.2898999415338,12671.222600038163,565.5923076923077
1783600562,25,,Aggregated,3.800000,0.000000,4500,5700,6300,7200,8700,9700,11000,12000,13000,13000,13000,133,0,4500.0,4765.707322553018,717.2898999415338,12671.222600038163,565.6015037593985
1783600563,25,,Aggregated,3.800000,0.000000,4600,5700,6400,7200,8700,9700,11000,12000,13000,13000,13000,136,0,4500.0,4782.629871320643,717.2898999415338,12671.222600038163,565.6102941176471
1783600564,25,,Aggregated,3.700000,0.000000,4600,5800,6400,7200,8700,9700,11000,12000,13000,13000,13000,140,0,4500.0,4795.051363568719,717.2898999415338,12671.222600038163,565.6071428571429
1783600565,25,,Aggregated,3.800000,0.000000,4600,5800,6400,7100,8500,9500,11000,12000,13000,13000,13000,143,0,4600.0,4788.4907818153515,717.2898999415338,12671.222600038163,565.6153846153846
1783600566,25,,Aggregated,3.700000,0.000000,4600,5800,6400,7100,8500,9500,11000,12000,13000,13000,13000,147,0,4600.0,4801.153603398722,717.2898999415338,12671.222600038163,565.6190476190476
1783600567,25,,Aggregated,3.700000,0.000000,4600,5800,6300,7100,8500,9500,11000,12000,13000,13000,13000,150,0,4600.0,4772.576633996796,717.2898999415338,12671.222600038163,565.6133333333333
1783600568,25,,Aggregated,3.600000,0.000000,4600,5800,6400,7100,8500,9500,11000,12000,13000,13000,13000,153,0,4600.0,4807.797505225822,717.2898999415338,12671.222600038163,565.6143790849674
1783600569,25,,Aggregated,3.600000,0.000000,4600,5800,6400,7100,8500,9500,11000,12000,13000,13000,13000,158,0,4500.0,4783.760156326992,717.2898999415338,12671.222600038163,565.5886075949367
1783600570,25,,Aggregated,3.500000,0.000000,4600,5700,6400,7100,8400,9500,11000,12000,13000,13000,13000,162,0,4500.0,4780.8893629612785,717.2898999415338,12671.222600038163,565.5987654320987
1783600571,25,,Aggregated,3.500000,0.000000,4500,5700,6400,7200,8500,9500,11000,12000,13000,13000,13000,165,0,4500.0,4795.157067877043,717.2898999415338,12671.222600038163,565.6060606060606
1783600572,25,,Aggregated,3.500000,0.000000,4600,5700,6400,7100,8500,9500,11000,12000,13000,13000,13000,168,0,4600.0,4799.89639166507,717.2898999415338,12671.222600038163,565.6071428571429
1783600573,25,,Aggregated,3.500000,0.000000,4600,5700,6400,7200,8700,9500,11000,12000,13000,13000,13000,170,0,4600.0,4830.564832940067,717.2898999415338,12671.222600038163,565.6058823529412
