Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783597395,1,,Aggregated,0.300000,0.000000,310,590,640,640,680,1000,1000,1000,1000,1000,1000,11,0,310.0,414.8585363714532,144.53409996349365,1017.1276000328362,99.9090909090909
1783597396,1,,Aggregated,0.400000,0.000000,310,490,640,640,680,1000,1000,1000,1000,1000,1000,12,0,200.0,388.5618250060361,99.2979999864474,1017.1276000328362,99.83333333333333
1783597397,1,,Aggregated,0.400000,0.000000,310,490,640,640,680,1000,1000,1000,1000,1000,1000,12,0,200.0,388.5618250060361,99.2979999864474,1017.1276000328362,99.83333333333333
1783597398,1,,Aggregated,0.400000,0.000000,310,490,640,640,680,1000,1000,1000,1000,1000,1000,12,0,200.0,388.5618250060361,99.2979999864474,1017.1276000328362,99.83333333333333
1783597399,1,,Aggregated,0.500000,0.000000,200,490,590,640,680,1000,1000,1000,1000,1000,1000,13,0,200.0,370.1156692382378,99.2979999864474,1017.1276000328362,99.84615384615384
1783597400,1,,Aggregated,0.500000,0.000000,200,490,590,640,680,1000,1000,1000,1000,1000,1000,13,0,200.0,370.1156692382378,99.2979999864474,1017.1276000328362,99.84615384615384
1783597401,1,,Aggregated,0.500000,0.000000,200,490,590,640,680,1000,1000,1000,1000,1000,1000,13,0,200.0,370.1156692382378,99.2979999864474,1017.1276000328362,99.84615384615384
1783597402,1,,Aggregated,0.400000,0.000000,200,490,590,640,680,1000,1000,1000,1000,1000,1000,14,0,190.0,356.9638928664582,99.2979999864474,1017.1276000328362,99.85714285714286
1783597403,1,,Aggregated,0.400000,0.000000,200,490,590,640,680,1000,1000,1000,1000,1000,1000,14,0,190.0,356.9638928664582,99.2979999864474,1017.1276000328362,99.85714285714286
1783597404,1,,Aggregated,0.400000,0.000000,200,490,590,640,680,1000,1000,1000,1000,1000,1000,14,0,190.0,356.9638928664582,99.2979999864474,1017.1276000328362,99.85714285714286
1783597405,1,,Aggregated,0.400000,0.000000,190,310,590,640,680,1000,1000,1000,1000,1000,1000,15,0,190.0,342.9295200078438,99.2979999864474,1017.1276000328362,99.86666666666666
1783597406,1,,Aggregated,0.400000,0.000000,200,310,590,590,680,1000,1000,1000,1000,1000,1000,16,0,190.0,335.176862507069,99.2979999864474,1017.1276000328362,99.8125
1783597407,1,,Aggregated,0.300000,0.000000,190,310,490,590,680,1000,1000,1000,1000,1000,1000,17,0,190.0,320.39842353996767,83.94340006634593,1017.1276000328362,99.76470588235294
1783597408,1,,Aggregated,0.300000,0.000000,190,310,490,590,680,1000,1000,1000,1000,1000,1000,17,0,190.0,320.39842353996767,83.94340006634593,1017.1276000328362,99.76470588235294
1783597409,1,,Aggregated,0.300000,0.000000,190,310,490,590,680,1000,1000,1000,1000,1000,1000,17,0,190.0,320.39842353996767,83.94340006634593,1017.1276000328362,99.76470588235294
1783597410,1,,Aggregated,0.500000,0.000000,200,230,490,590,680,1000,1000,1000,1000,1000,1000,18,0,190.0,315.4493833426386,83.94340006634593,1017.1276000328362,99.77777777777777
1783597411,1,,Aggregated,0.500000,0.000000,200,230,490,590,680,1000,1000,1000,1000,1000,1000,18,0,190.0,315.4493833426386,83.94340006634593,1017.1276000328362,99.77777777777777
1783597412,1,,Aggregated,0.500000,0.000000,200,230,490,590,680,1000,1000,1000,1000,1000,1000,18,0,190.0,315.4493833426386,83.94340006634593,1017.1276000328362,99.77777777777777
1783597413,1,,Aggregated,0.500000,0.000000,190,230,490,590,680,1000,1000,1000,1000,1000,1000,19,0,190.0,305.1899368507101,83.94340006634593,1017.1276000328362,99.78947368421052
1783597414,1,,Aggregated,0.400000,0.000000,190,230,490,590,680,1000,1000,1000,1000,1000,1000,20,0,180.0,295.5912750097923,83.94340006634593,1017.1276000328362,99.75
1783597415,1,,Aggregated,0.400000,0.000000,190,230,490,590,680,1000,1000,1000,1000,1000,1000,20,0,180.0,295.5912750097923,83.94340006634593,1017.1276000328362,99.75
1783597416,1,,Aggregated,0.500000,0.000000,180,220,310,490,640,680,1000,1000,1000,1000,1000,21,0,180.0,287.754357149381,83.94340006634593,1017.1276000328362,99.76190476190476
