Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783597765,5,,Aggregated,2.300000,0.000000,200,250,320,360,440,910,1000,1000,1000,1000,1000,40,0,200.0,258.13419250189327,67.80269998125732,1024.2919999873266,99.75
1783597766,5,,Aggregated,2.300000,0.000000,190,240,320,340,410,480,1000,1000,1000,1000,1000,43,0,190.0,249.83999999998093,67.80269998125732,1024.2919999873266,99.72093023255815
1783597767,5,,Aggregated,2.300000,0.000000,190,240,320,340,410,480,1000,1000,1000,1000,1000,44,0,190.0,248.32748181705193,67.80269998125732,1024.2919999873266,99.72727272727273
1783597768,5,,Aggregated,2.400000,0.000000,190,240,320,330,410,480,1000,1000,1000,1000,1000,47,0,190.0,246.56649999954598,67.80269998125732,1024.2919999873266,99.74468085106383
1783597769,5,,Aggregated,2.400000,0.000000,190,240,320,340,410,480,1000,1000,1000,1000,1000,50,0,190.0,245.93835800187662,67.80269998125732,1024.2919999873266,99.76
1783597770,5,,Aggregated,2.400000,0.000000,190,240,320,330,380,480,910,1000,1000,1000,1000,52,0,190.0,242.55453269534672,67.80269998125732,1024.2919999873266,99.75
1783597771,5,,Aggregated,2.400000,0.000000,190,230,290,330,380,480,910,1000,1000,1000,1000,55,0,190.0,237.12807636581022,67.80269998125732,1024.2919999873266,99.74545454545455
1783597772,5,,Aggregated,2.500000,0.000000,190,230,290,320,380,480,910,1000,1000,1000,1000,56,0,180.0,235.493478573127,67.80269998125732,1024.2919999873266,99.75
1783597773,5,,Aggregated,2.500000,0.000000,180,220,270,320,380,480,910,1000,1000,1000,1000,60,0,180.0,228.80597166949883,67.80269998125732,1024.2919999873266,99.71666666666667
1783597774,5,,Aggregated,2.500000,0.000000,180,220,250,320,380,440,910,1000,1000,1000,1000,61,0,180.0,228.07874590479082,67.80269998125732,1024.2919999873266,99.72131147540983
1783597775,5,,Aggregated,2.500000,0.000000,180,220,240,320,380,440,910,1000,1000,1000,1000,65,0,180.0,224.46151692599344,67.80269998125732,1024.2919999873266,99.72307692307692
1783597776,5,,Aggregated,2.600000,0.000000,180,220,240,290,380,440,910,1000,1000,1000,1000,67,0,180.0,223.4003074665262,67.80269998125732,1024.2919999873266,99.73134328358209
1783597777,5,,Aggregated,2.300000,0.000000,180,220,240,290,380,440,910,1000,1000,1000,1000,70,0,180.0,220.21099857520312,67.80269998125732,1024.2919999873266,99.72857142857143
1783597778,5,,Aggregated,2.400000,0.000000,180,220,240,270,360,440,910,1000,1000,1000,1000,72,0,180.0,217.70829722582778,67.80269998125732,1024.2919999873266,99.73611111111111
1783597779,5,,Aggregated,2.400000,0.000000,180,210,240,270,360,440,910,1000,1000,1000,1000,74,0,180.0,215.95822432789498,67.80269998125732,1024.2919999873266,99.74324324324324
1783597780,5,,Aggregated,2.400000,0.000000,180,210,240,250,360,440,910,1000,1000,1000,1000,76,0,170.0,214.09480921360418,67.80269998125732,1024.2919999873266,99.72368421052632
1783597781,5,,Aggregated,2.400000,0.000000,180,220,240,270,360,440,910,1000,1000,1000,1000,79,0,180.0,215.30235949697422,67.80269998125732,1024.2919999873266,99.73417721518987
1783597782,5,,Aggregated,2.400000,0.000000,180,220,240,260,340,410,910,1000,1000,1000,1000,81,0,180.0,215.912758029227,67.80269998125732,1024.2919999873266,99.74074074074075
1783597783,5,,Aggregated,2.400000,0.000000,180,220,240,260,340,410,910,1000,1000,1000,1000,83,0,180.0,213.21799518562943,67.80269998125732,1024.2919999873266,99.72289156626506
1783597784,5,,Aggregated,2.600000,0.000000,180,220,240,270,340,410,910,1000,1000,1000,1000,85,0,180.0,212.95387294718668,67.80269998125732,1024.2919999873266,99.71764705882353
1783597785,5,,Aggregated,2.600000,0.000000,180,220,250,290,380,440,910,1000,1000,1000,1000,87,0,180.0,218.02292299462246,67.80269998125732,1024.2919999873266,99.72413793103448
1783597786,5,,Aggregated,2.400000,0.000000,180,220,250,290,380,440,910,1000,1000,1000,1000,88,0,180.0,217.46633296160408,67.80269998125732,1024.2919999873266,99.72727272727273
1783597787,5,,Aggregated,2.400000,0.000000,180,220,240,270,360,440,910,1000,1000,1000,1000,91,0,180.0,215.7804956122373,67.80269998125732,1024.2919999873266,99.73626373626374
1783597788,5,,Aggregated,2.400000,0.000000,180,220,240,290,360,440,910,1000,1000,1000,1000,93,0,180.0,216.31082258893238,67.80269998125732,1024.2919999873266,99.74193548387096
1783597789,5,,Aggregated,2.000000,0.000000,170,220,240,270,360,440,910,1000,1000,1000,1000,96,0,170.0,213.78451563214185,67.80269998125732,1024.2919999873266,99.73958333333333
1783597790,5,,Aggregated,2.000000,0.000000,170,220,240,270,360,440,910,1000,1000,1000,1000,97,0,170.0,212.54695773955203,67.80269998125732,1024.2919999873266,99.73195876288659
1783597791,5,,Aggregated,2.100000,0.000000,170,210,240,270,340,420,480,910,1000,1000,1000,101,0,170.0,211.8385039675649,67.80269998125732,1024.2919999873266,99.73267326732673
1783597792,5,,Aggregated,2.100000,0.000000,170,200,240,270,340,420,480,910,1000,1000,1000,103,0,170.0,209.9553941821372,67.80269998125732,1024.2919999873266,99.72815533980582
1783597793,5,,Aggregated,2.300000,0.000000,170,210,240,270,340,420,480,910,1000,1000,1000,105,0,170.0,209.2208009590173,67.80269998125732,1024.2919999873266,99.72380952380952
1783597794,5,,Aggregated,2.000000,0.000000,170,200,240,260,340,420,480,910,1000,1000,1000,107,0,170.0,208.0095841181595,67.80269998125732,1024.2919999873266,99.72897196261682
1783597795,5,,Aggregated,2.000000,0.000000,170,200,240,260,340,420,480,910,1000,1000,1000,109,0,170.0,207.18696422622872,67.80269998125732,1024.2919999873266,99.72477064220183
1783597796,5,,Aggregated,2.200000,0.000000,170,200,240,250,340,420,480,910,1000,1000,1000,111,0,170.0,206.3819982042234,67.80269998125732,1024.2919999873266,99.72972972972973
1783597797,5,,Aggregated,2.100000,0.000000,170,200,240,250,340,420,480,910,1000,1000,1000,115,0,170.0,205.41438696217602,67.80269998125732,1024.2919999873266,99.7304347826087
1783597798,5,,Aggregated,2.200000,0.000000,170,200,240,260,340,420,480,910,1000,1000,1000,118,0,170.0,206.81567288741817,67.80269998125732,1024.2919999873266,99.73728813559322
1783597799,5,,Aggregated,2.400000,0.000000,170,200,240,260,340,420,480,910,1000,1000,1000,120,0,170.0,205.76896750620412,67.80269998125732,1024.2919999873266,99.73333333333333
