Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783599770,1,,Aggregated,0.400000,0.000000,560,560,660,660,720,720,720,720,720,720,720,6,0,480.0,518.3935333431388,226.2217999668792,722.8086999384686,565.0
1783599771,1,,Aggregated,0.400000,0.000000,560,560,660,660,720,720,720,720,720,720,720,7,0,560.0,524.9172285797873,226.2217999668792,722.8086999384686,565.0
1783599772,1,,Aggregated,0.400000,0.000000,560,560,660,660,720,720,720,720,720,720,720,7,0,560.0,524.9172285797873,226.2217999668792,722.8086999384686,565.0
1783599773,1,,Aggregated,0.400000,0.000000,560,560,660,660,720,720,720,720,720,720,720,7,0,560.0,524.9172285797873,226.2217999668792,722.8086999384686,565.0
1783599774,1,,Aggregated,0.400000,0.000000,560,560,660,660,720,720,720,720,720,720,720,8,0,480.0,510.1680499938084,226.2217999668792,722.8086999384686,565.0
1783599775,1,,Aggregated,0.400000,0.000000,560,560,660,660,720,720,720,720,720,720,720,8,0,480.0,510.1680499938084,226.2217999668792,722.8086999384686,565.0
1783599776,1,,Aggregated,0.400000,0.000000,560,560,660,660,720,720,720,720,720,720,720,8,0,480.0,510.1680499938084,226.2217999668792,722.8086999384686,565.0
1783599777,1,,Aggregated,0.400000,0.000000,480,560,560,660,720,720,720,720,720,720,720,9,0,480.0,480.02985554436844,226.2217999668792,722.8086999384686,565.0
1783599778,1,,Aggregated,0.400000,0.000000,480,560,560,660,720,720,720,720,720,720,720,9,0,480.0,480.02985554436844,226.2217999668792,722.8086999384686,565.0
1783599779,1,,Aggregated,0.300000,0.000000,480,560,560,660,720,720,720,720,720,720,720,10,0,460.0,455.4518299875781,226.2217999668792,722.8086999384686,565.0
1783599780,1,,Aggregated,0.300000,0.000000,480,560,560,660,720,720,720,720,720,720,720,10,0,460.0,455.4518299875781,226.2217999668792,722.8086999384686,565.0
1783599781,1,,Aggregated,0.300000,0.000000,480,560,660,660,720,950,950,950,950,950,950,11,0,480.0,500.1085818089037,226.2217999668792,946.6761000221595,565.0
1783599782,1,,Aggregated,0.300000,0.000000,480,560,660,660,720,950,950,950,950,950,950,11,0,480.0,500.1085818089037,226.2217999668792,946.6761000221595,565.0
1783599783,1,,Aggregated,0.400000,0.000000,540,560,660,660,720,950,950,950,950,950,950,12,0,480.0,503.2335499903032,226.2217999668792,946.6761000221595,565.0
1783599784,1,,Aggregated,0.400000,0.000000,540,560,660,660,720,950,950,950,950,950,950,12,0,480.0,503.2335499903032,226.2217999668792,946.6761000221595,565.0
1783599785,1,,Aggregated,0.400000,0.000000,480,560,560,660,720,950,950,950,950,950,950,13,0,480.0,489.8011769132259,226.2217999668792,946.6761000221595,565.0
1783599786,1,,Aggregated,0.400000,0.000000,480,560,560,660,720,950,950,950,950,950,950,13,0,480.0,489.8011769132259,226.2217999668792,946.6761000221595,565.0
1783599787,1,,Aggregated,0.400000,0.000000,480,560,560,660,720,950,950,950,950,950,950,13,0,480.0,489.8011769132259,226.2217999668792,946.6761000221595,565.0
1783599788,1,,Aggregated,0.500000,0.000000,480,560,560,660,720,950,950,950,950,950,950,14,0,460.0,475.20319999395207,226.2217999668792,946.6761000221595,565.0
1783599789,1,,Aggregated,0.500000,0.000000,480,560,560,660,720,950,950,950,950,950,950,14,0,460.0,475.20319999395207,226.2217999668792,946.6761000221595,565.0
1783599790,1,,Aggregated,0.500000,0.000000,480,560,560,660,720,950,950,950,950,950,950,14,0,460.0,475.20319999395207,226.2217999668792,946.6761000221595,565.0
1783599791,1,,Aggregated,0.500000,0.000000,460,540,560,660,720,950,950,950,950,950,950,15,0,460.0,469.70392666601884,226.2217999668792,946.6761000221595,565.0
1783599792,1,,Aggregated,0.500000,0.000000,460,540,560,660,720,950,950,950,950,950,950,15,0,460.0,469.70392666601884,226.2217999668792,946.6761000221595,565.0
1783599793,1,,Aggregated,0.500000,0.000000,460,540,560,660,720,950,950,950,950,950,950,15,0,460.0,469.70392666601884,226.2217999668792,946.6761000221595,565.0
1783599795,1,,Aggregated,0.400000,0.000000,460,540,560,560,720,950,950,950,950,950,950,16,0,410.0,458.78739999898244,226.2217999668792,946.6761000221595,565.0
1783599796,1,,Aggregated,0.400000,0.000000,460,540,560,560,720,950,950,950,950,950,950,16,0,410.0,458.78739999898244,226.2217999668792,946.6761000221595,565.0
1783599797,1,,Aggregated,0.300000,0.000000,410,540,560,560,720,950,950,950,950,950,950,17,0,410.0,445.9035000010558,226.2217999668792,946.6761000221595,565.0
1783599798,1,,Aggregated,0.300000,0.000000,410,540,560,560,720,950,950,950,950,950,950,17,0,410.0,445.9035000010558,226.2217999668792,946.6761000221595,565.0
1783599799,1,,Aggregated,0.300000,0.000000,410,540,560,560,720,950,950,950,950,950,950,17,0,410.0,445.9035000010558,226.2217999668792,946.6761000221595,565.0
1783599800,1,,Aggregated,0.400000,0.000000,410,480,560,560,720,950,950,950,950,950,950,18,0,390.0,437.91274999966845,226.2217999668792,946.6761000221595,565.0
1783599801,1,,Aggregated,0.400000,0.000000,410,480,560,560,720,950,950,950,950,950,950,18,0,390.0,437.91274999966845,226.2217999668792,946.6761000221595,565.0
1783599802,1,,Aggregated,0.400000,0.000000,390,480,560,560,720,950,950,950,950,950,950,19,0,390.0,426.1472684171933,214.3685999326408,946.6761000221595,565.0
1783599803,1,,Aggregated,0.400000,0.000000,390,480,560,560,720,950,950,950,950,950,950,19,0,390.0,426.1472684171933,214.3685999326408,946.6761000221595,565.0
1783599804,1,,Aggregated,0.400000,0.000000,390,480,560,560,720,950,950,950,950,950,950,19,0,390.0,426.1472684171933,214.3685999326408,946.6761000221595,565.0
1783599805,1,,Aggregated,0.300000,0.000000,390,480,560,560,720,950,950,950,950,950,950,20,0,330.0,419.07869999995455,214.3685999326408,946.6761000221595,565.0
1783599806,1,,Aggregated,0.300000,0.000000,390,480,560,560,720,950,950,950,950,950,950,20,0,330.0,419.07869999995455,214.3685999326408,946.6761000221595,565.0
