Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783600379,25,,Aggregated,2.900000,0.000000,2000,3400,4700,5200,6300,6900,7400,7400,7400,7400,7400,40,0,2000.0,2864.7284724807832,606.8772999569774,7427.534900023602,565.525
1783600380,25,,Aggregated,3.300000,0.000000,2100,3400,4700,5200,6300,6900,8200,8200,8200,8200,8200,43,0,2100.0,2994.162795331524,606.8772999569774,8248.164699994959,565.5116279069767
1783600381,25,,Aggregated,3.300000,0.000000,2600,3600,4900,5600,6900,7700,9200,9200,9200,9200,9200,46,0,2200.0,3214.297619549578,606.8772999569774,9226.507500046864,565.5
1783600382,25,,Aggregated,3.400000,0.000000,2600,3800,4900,5900,7400,8200,10000,10000,10000,10000,10000,50,0,2500.0,3334.089949983172,606.8772999569774,10368.53279999923,565.52
1783600383,25,,Aggregated,3.500000,0.000000,2800,3800,4900,5900,7400,9200,10000,12000,12000,12000,12000,54,0,2700.0,3517.967988877057,606.8772999569774,11612.000900087878,565.5370370370371
1783600384,25,,Aggregated,3.600000,0.000000,2900,3900,4900,5900,7700,10000,12000,12000,12000,12000,12000,58,0,2800.0,3692.8787913679244,606.8772999569774,12469.68390000984,565.551724137931
1783600385,25,,Aggregated,3.600000,0.000000,3000,4000,5200,5900,7700,9600,12000,12000,12000,12000,12000,62,0,2900.0,3802.3640870871473,606.8772999569774,12469.68390000984,565.5645161290323
1783600386,25,,Aggregated,3.600000,0.000000,2900,4300,5200,5900,7700,9600,12000,12000,12000,12000,12000,67,0,2900.0,3769.054205961345,606.8772999569774,12469.68390000984,565.5373134328358
1783600387,25,,Aggregated,3.800000,0.000000,3000,4700,5600,6000,8000,9600,12000,12000,12000,12000,12000,70,0,2900.0,3830.893118563108,606.8772999569774,12469.68390000984,565.5571428571428
1783600388,25,,Aggregated,3.700000,0.000000,3000,4300,5200,5900,7700,9600,12000,12000,12000,12000,12000,73,0,3000.0,3807.7713219091706,606.8772999569774,12469.68390000984,565.5479452054794
1783600389,25,,Aggregated,3.800000,0.000000,3000,4300,5200,5900,7700,9600,12000,12000,12000,12000,12000,77,0,3000.0,3831.1035818096807,606.8772999569774,12469.68390000984,565.5064935064935
1783600390,25,,Aggregated,3.800000,0.000000,3100,4300,5200,5900,7400,9200,12000,12000,12000,12000,12000,82,0,3100.0,3852.4233621868825,606.8772999569774,12469.68390000984,565.4878048780488
1783600391,25,,Aggregated,3.700000,0.000000,3400,4500,5200,5900,7700,9200,12000,12000,12000,12000,12000,86,0,3300.0,3924.5971162738497,606.8772999569774,12469.68390000984,565.4767441860465
1783600392,25,,Aggregated,3.700000,0.000000,3400,4500,5200,6000,8000,9400,12000,12000,12000,12000,12000,89,0,3400.0,3970.1066337044485,606.8772999569774,12469.68390000984,565.4606741573034
1783600393,25,,Aggregated,3.700000,0.000000,3600,4600,5400,6000,8000,9600,12000,12000,12000,12000,12000,93,0,3600.0,4056.2599860169294,606.8772999569774,12469.68390000984,565.4623655913979
1783600394,25,,Aggregated,3.700000,0.000000,3600,4600,5400,5900,8000,9600,12000,12000,12000,12000,12000,98,0,3600.0,4043.5561877520927,606.8772999569774,12469.68390000984,565.469387755102
1783600395,25,,Aggregated,3.800000,0.000000,3600,4700,5400,5900,7700,9400,10000,12000,12000,12000,12000,102,0,3600.0,4045.3569441154946,606.8772999569774,12469.68390000984,565.4509803921569
1783600396,25,,Aggregated,3.800000,0.000000,3600,4600,5400,5700,7700,9400,10000,12000,12000,12000,12000,106,0,3600.0,4036.250884903876,606.8772999569774,12469.68390000984,565.4433962264151
1783600397,25,,Aggregated,4.000000,0.000000,3600,4600,5400,5900,7700,9400,10000,12000,12000,12000,12000,110,0,3600.0,4022.9425299997356,606.8772999569774,12469.68390000984,565.4181818181818
1783600398,25,,Aggregated,4.000000,0.000000,3600,4600,5400,5900,7400,9400,10000,12000,12000,12000,12000,114,0,3600.0,4016.61653859692,606.8772999569774,12469.68390000984,565.4298245614035
1783600399,25,,Aggregated,4.100000,0.000000,3600,4600,5200,5700,7400,9400,10000,12000,12000,12000,12000,117,0,3600.0,3969.698163247906,606.8772999569774,12469.68390000984,565.4188034188035
1783600400,25,,Aggregated,4.000000,0.000000,3600,4600,5200,5700,7100,9200,10000,12000,12000,12000,12000,121,0,3600.0,3954.2369388422953,606.8772999569774,12469.68390000984,565.404958677686
1783600401,25,,Aggregated,4.100000,0.000000,3600,4600,5200,5700,7100,9200,10000,12000,12000,12000,12000,125,0,3600.0,3968.8407247988507,606.8772999569774,12469.68390000984,565.416
1783600402,25,,Aggregated,4.000000,0.000000,3600,4600,5400,5900,7400,9200,10000,12000,12000,12000,12000,127,0,3600.0,4013.2194173203297,606.8772999569774,12469.68390000984,565.4094488188977
1783600403,25,,Aggregated,3.900000,0.000000,3600,4700,5600,5900,7400,9200,10000,12000,12000,12000,12000,132,0,3600.0,4058.4193772713966,606.8772999569774,12469.68390000984,565.4015151515151
1783600404,25,,Aggregated,3.900000,0.000000,3600,4700,5700,6000,7600,9200,10000,12000,12000,12000,12000,136,0,3600.0,4107.55083382366,606.8772999569774,12469.68390000984,565.4044117647059
1783600405,25,,Aggregated,3.900000,0.000000,3600,4700,5600,6000,7600,9200,10000,12000,12000,12000,12000,140,0,3600.0,4068.5967842848704,606.8772999569774,12469.68390000984,565.4071428571428
1783600406,25,,Aggregated,3.900000,0.000000,3600,4700,5600,6000,7500,8900,10000,12000,12000,12000,12000,143,0,3600.0,4065.98617062803,606.8772999569774,12469.68390000984,565.3986013986014
1783600407,25,,Aggregated,3.700000,0.000000,3600,4700,5700,6000,7500,8900,10000,12000,12000,12000,12000,148,0,3600.0,4089.284351350412,606.8772999569774,12469.68390000984,565.3986486486486
1783600408,25,,Aggregated,3.800000,0.000000,3600,4700,5700,6000,7500,8900,10000,12000,12000,12000,12000,152,0,3600.0,4080.63369670938,606.8772999569774,12469.68390000984,565.3947368421053
1783600409,25,,Aggregated,3.700000,0.000000,3600,4700,5700,6200,7600,8900,10000,12000,12000,12000,12000,154,0,3600.0,4100.162265582657,606.8772999569774,12469.68390000984,565.4025974025974
1783600410,25,,Aggregated,3.800000,0.000000,3600,4700,5700,6000,7600,8900,10000,12000,12000,12000,12000,156,0,3600.0,4103.856730768129,606.8772999569774,12469.68390000984,565.4102564102565
1783600411,25,,Aggregated,3.600000,0.000000,3700,4700,5700,6200,7700,9200,10000,12000,12000,12000,12000,160,0,3700.0,4150.432760624244,606.8772999569774,12469.68390000984,565.41875
1783600412,25,,Aggregated,3.500000,0.000000,3700,4900,5700,6200,7700,9200,10000,12000,12000,12000,12000,164,0,3700.0,4191.218235365274,606.8772999569774,12469.68390000984,565.420731707317
1783600413,25,,Aggregated,3.600000,0.000000,3700,4900,5700,6200,7700,9400,11000,12000,12000,12000,12000,167,0,3700.0,4231.531642514705,606.8772999569774,12469.68390000984,565.4071856287425
1783600414,25,,Aggregated,3.400000,0.000000,3700,4900,5700,6200,7700,9400,11000,12000,12000,12000,12000,171,0,3700.0,4243.206078362276,606.8772999569774,12469.68390000984,565.4152046783626
1783600415,25,,Aggregated,3.400000,0.000000,3700,4900,5700,6300,7700,9400,11000,12000,12000,12000,12000,175,0,3700.0,4220.930581714825,606.8772999569774,12469.68390000984,565.4171428571428
1783600416,25,,Aggregated,3.500000,0.000000,3700,4900,5700,6300,7800,9400,11000,12000,12000,12000,12000,178,0,3700.0,4211.106546629309,606.8772999569774,12469.68390000984,565.4213483146067
1783600417,25,,Aggregated,3.500000,0.000000,3700,4900,5700,6300,7800,9200,11000,12000,12000,12000,12000,183,0,3700.0,4221.941396174825,606.8772999569774,12469.68390000984,565.431693989071
