Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783597475,1,,Aggregated,0.600000,0.000000,130,180,190,350,880,1700,1700,1700,1700,1700,1700,15,0,130.0,300.34437332457554,85.71829996071756,1744.40379999578,99.46666666666667
1783597476,1,,Aggregated,0.500000,0.000000,130,180,190,190,880,1700,1700,1700,1700,1700,1700,16,0,120.0,286.72124374134,82.37429999280721,1744.40379999578,99.4375
1783597477,1,,Aggregated,0.500000,0.000000,130,180,190,190,880,1700,1700,1700,1700,1700,1700,16,0,120.0,286.72124374134,82.37429999280721,1744.40379999578,99.4375
1783597478,1,,Aggregated,0.500000,0.000000,130,180,180,190,880,1700,1700,1700,1700,1700,1700,17,0,130.0,278.7992764634135,82.37429999280721,1744.40379999578,99.47058823529412
1783597479,1,,Aggregated,0.500000,0.000000,130,180,180,190,880,1700,1700,1700,1700,1700,1700,17,0,130.0,278.7992764634135,82.37429999280721,1744.40379999578,99.47058823529412
1783597480,1,,Aggregated,0.400000,0.000000,130,150,180,190,880,1700,1700,1700,1700,1700,1700,18,0,130.0,270.72161110764785,82.37429999280721,1744.40379999578,99.38888888888889
1783597481,1,,Aggregated,0.400000,0.000000,130,150,180,190,880,1700,1700,1700,1700,1700,1700,18,0,130.0,270.72161110764785,82.37429999280721,1744.40379999578,99.38888888888889
1783597482,1,,Aggregated,0.400000,0.000000,130,150,180,190,880,1700,1700,1700,1700,1700,1700,18,0,130.0,270.72161110764785,82.37429999280721,1744.40379999578,99.38888888888889
1783597483,1,,Aggregated,0.500000,0.000000,130,150,180,190,880,1700,1700,1700,1700,1700,1700,19,0,130.0,261.201557893257,82.37429999280721,1744.40379999578,99.36842105263158
1783597484,1,,Aggregated,0.500000,0.000000,130,150,180,190,880,1700,1700,1700,1700,1700,1700,19,0,130.0,261.201557893257,82.37429999280721,1744.40379999578,99.36842105263158
1783597485,1,,Aggregated,0.400000,0.000000,130,150,180,190,880,1700,1700,1700,1700,1700,1700,20,0,130.0,254.46533999638632,82.37429999280721,1744.40379999578,99.35
1783597486,1,,Aggregated,0.400000,0.000000,130,150,180,190,880,1700,1700,1700,1700,1700,1700,20,0,130.0,254.46533999638632,82.37429999280721,1744.40379999578,99.35
1783597487,1,,Aggregated,0.400000,0.000000,130,150,180,190,880,1700,1700,1700,1700,1700,1700,20,0,130.0,254.46533999638632,82.37429999280721,1744.40379999578,99.35
1783597488,1,,Aggregated,0.400000,0.000000,130,140,180,180,350,880,1700,1700,1700,1700,1700,21,0,130.0,246.17650475729965,80.39979997556657,1744.40379999578,99.33333333333333
1783597489,1,,Aggregated,0.400000,0.000000,130,140,180,180,350,880,1700,1700,1700,1700,1700,21,0,130.0,246.17650475729965,80.39979997556657,1744.40379999578,99.33333333333333
1783597490,1,,Aggregated,0.400000,0.000000,130,140,180,180,350,880,1700,1700,1700,1700,1700,22,0,120.0,238.22402727091685,71.22200005687773,1744.40379999578,99.31818181818181
1783597492,1,,Aggregated,0.400000,0.000000,130,140,180,180,350,880,1700,1700,1700,1700,1700,22,0,120.0,238.22402727091685,71.22200005687773,1744.40379999578,99.31818181818181
1783597493,1,,Aggregated,0.400000,0.000000,120,140,180,180,350,880,1700,1700,1700,1700,1700,23,0,120.0,231.76555651867682,71.22200005687773,1744.40379999578,99.30434782608695
1783597494,1,,Aggregated,0.400000,0.000000,120,140,180,180,350,880,1700,1700,1700,1700,1700,23,0,120.0,231.76555651867682,71.22200005687773,1744.40379999578,99.30434782608695
1783597495,1,,Aggregated,0.500000,0.000000,120,130,180,180,350,880,1700,1700,1700,1700,1700,24,0,120.0,226.3179874959557,71.22200005687773,1744.40379999578,99.29166666666667
